timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670264272.99996,-9.412,-0.842,4.328,0.1233,0.756,0.1689,0.01,0.011,-0.005
1670264273.03996,-9.414,-0.8230000000000001,4.309,0.1236,0.755,0.1698,0.005,-0.005,-0.001
1670264273.07996,-9.403,-0.803,4.2540000000000004,0.12240000000000001,0.7552,0.1705,0.005,-0.009000000000000001,0.008
1670264273.11996,-9.388,-0.756,4.343,0.12350000000000001,0.7558,0.1688,0.026000000000000002,-0.016,-0.006
1670264273.15996,-9.429,-0.802,4.2780000000000005,0.1211,0.7564000000000001,0.169,0.022,-0.021,-0.012
1670264273.19996,-9.366,-0.835,4.3020000000000005,0.1236,0.7571,0.1706,0.016,-0.023,-0.007
1670264273.23996,-9.405,-0.839,4.305,0.1217,0.7576,0.1694,0.011,-0.018000000000000002,-0.014
1670264273.27996,-9.381,-0.844,4.265,0.1232,0.7545000000000001,0.1696,0.01,-0.016,0.0
1670264273.31996,-9.425,-0.8300000000000001,4.3420000000000005,0.12250000000000001,0.7552,0.1691,0.016,-0.012,0.0
1670264273.35996,-9.428,-0.8,4.331,0.1217,0.7559,0.16870000000000002,0.015,-0.007,-0.003
1670264273.39996,-9.389,-0.796,4.355,0.12000000000000001,0.7556,0.1709,0.023,-0.016,-0.004
1670264273.43996,-9.372,-0.806,4.343,0.1194,0.752,0.17800000000000002,0.022,-0.011,-0.004
1670264273.479959,-9.441,-0.798,4.285,0.11900000000000001,0.7545000000000001,0.1689,0.016,-0.007,-0.009000000000000001
1670264273.519959,-9.458,-0.805,4.276,0.12350000000000001,0.756,0.1681,-0.005,0.0,-0.002
1670264273.559959,-9.391,-0.796,4.2700000000000005,0.12510000000000002,0.7582,0.1696,0.006,-0.005,0.003
1670264273.599959,-9.448,-0.782,4.316,0.12100000000000001,0.7549,0.1694,0.027,-0.011,-0.009000000000000001
1670264273.639959,-9.433,-0.842,4.249,0.12300000000000001,0.7577,0.16920000000000002,0.016,-0.004,-0.002
1670264273.679959,-9.38,-0.8270000000000001,4.243,0.11120000000000001,0.751,0.1726,0.013000000000000001,-0.015,-0.009000000000000001
1670264273.719959,-9.478,-0.805,4.251,0.1159,0.7582,0.1668,0.025,-0.018000000000000002,-0.013000000000000001
1670264273.759959,-9.434000000000001,-0.798,4.344,0.12300000000000001,0.7549,0.1685,0.022,-0.015,-0.012
1670264273.799959,-9.408,-0.836,4.2860000000000005,0.12240000000000001,0.7569,0.16840000000000002,0.015,-0.009000000000000001,-0.001
1670264273.839959,-9.402000000000001,-0.812,4.312,0.1245,0.7541,0.16840000000000002,0.014,-0.014,-0.003
1670264273.879959,-9.449,-0.807,4.3420000000000005,0.12440000000000001,0.7553000000000001,0.16790000000000002,0.027,-0.012,-0.009000000000000001
1670264273.919959,-9.472,-0.836,4.298,0.1173,0.7565000000000001,0.17020000000000002,0.005,0.0,-0.001
1670264273.959959,-9.43,-0.786,4.3020000000000005,0.1254,0.7557,0.168,-0.02,0.027,0.01
1670264273.999959,-9.540000000000001,-1.0110000000000001,4.333,0.12350000000000001,0.7558,0.1688,-0.11900000000000001,0.096,0.008
1670264274.039959,-9.448,-0.935,4.287,0.1255,0.7586,0.1661,-0.242,0.125,0.029
1670264274.079959,-9.274000000000001,-0.764,4.015,0.1255,0.7566,0.1517,-0.147,0.031,0.014
1670264274.119959,-9.485,-0.753,4.075,0.12390000000000001,0.7583000000000001,0.1422,-0.075,-0.003,-0.007
1670264274.159959,-9.58,-0.893,4.064,0.1228,0.7602,0.1746,-0.036000000000000004,0.0,-0.02
1670264274.199959,-9.481,-0.862,4.051,0.117,0.7603000000000001,0.1461,-0.038,-0.025,-0.009000000000000001
1670264274.239959,-9.557,-0.973,4.155,0.12430000000000001,0.7602,0.15940000000000001,0.026000000000000002,-0.064,-0.028
1670264274.279959,-9.172,-0.545,4.109,0.1268,0.7609,0.1617,0.157,-0.08700000000000001,-0.037
1670264274.319959,-9.657,-1.098,4.227,0.12480000000000001,0.7613000000000001,0.1635,0.231,-0.116,-0.058
1670264274.359959,-9.451,-0.9400000000000001,4.226,0.12380000000000001,0.7583000000000001,0.1666,0.159,-0.036000000000000004,-0.003
1670264274.3999588,-9.393,-0.908,4.32,0.1264,0.7579,0.16620000000000001,0.089,-0.017,0.0
1670264274.439959,-9.464,-0.839,4.231,0.1255,0.7603000000000001,0.16790000000000002,0.09,-0.02,-0.002
1670264274.479959,-9.464,-0.87,4.313,0.1222,0.7556,0.1671,0.06,-0.013000000000000001,-0.003
1670264274.519958,-9.424,-0.87,4.258,0.12440000000000001,0.7594000000000001,0.1676,0.034,-0.03,-0.013000000000000001
1670264274.559958,-9.409,-0.857,4.323,0.12480000000000001,0.758,0.1681,0.028,-0.034,-0.015
1670264274.599958,-9.446,-0.833,4.2090000000000005,0.1217,0.7557,0.1655,0.024,-0.031,-0.024
1670264274.639958,-9.4,-0.868,4.272,0.1227,0.7559,0.16720000000000002,0.022,-0.017,-0.005
1670264274.679958,-9.35,-0.8150000000000001,4.313,0.12190000000000001,0.7561,0.1673,0.025,-0.021,-0.003
1670264274.719958,-9.414,-0.803,4.307,0.1207,0.7569,0.1694,0.032,-0.02,-0.012
1670264274.759958,-9.406,-0.85,4.261,0.1221,0.7563000000000001,0.1688,0.037,-0.021,-0.007
1670264274.799958,-9.450000000000001,-0.8180000000000001,4.299,0.1233,0.7539,0.16870000000000002,0.028,-0.023,-0.012
1670264274.839958,-9.379,-0.8270000000000001,4.314,0.12100000000000001,0.7563000000000001,0.1704,0.021,-0.025,-0.02
1670264274.879958,-9.417,-0.852,4.237,0.11960000000000001,0.7553000000000001,0.16740000000000002,0.01,-0.019,-0.009000000000000001
1670264274.919958,-9.428,-0.805,4.3500000000000005,0.12190000000000001,0.7578,0.1695,0.015,-0.01,-0.007
1670264274.959958,-9.429,-0.809,4.329,0.1168,0.7557,0.1701,0.02,-0.018000000000000002,-0.022
1670264274.999958,-9.423,-0.841,4.218,0.12380000000000001,0.7591,0.1705,0.024,-0.021,-0.014
1670264275.039958,-9.411,-0.844,4.2700000000000005,0.12490000000000001,0.7562,0.1705,0.018000000000000002,-0.022,-0.014
1670264275.079958,-9.4,-0.842,4.32,0.1203,0.7574000000000001,0.1696,0.021,-0.014,-0.007
1670264275.119958,-9.378,-0.845,4.2780000000000005,0.1217,0.7552,0.169,0.024,-0.015,-0.009000000000000001
1670264275.159958,-9.42,-0.8150000000000001,4.366,0.12390000000000001,0.7569,0.17350000000000002,0.015,-0.021,-0.011
1670264275.1999578,-9.453,-0.891,4.205,0.1217,0.7543000000000001,0.16820000000000002,0.005,-0.011,-0.011
1670264275.239958,-9.479000000000001,-0.8180000000000001,4.314,0.1228,0.7571,0.171,0.003,-0.014,-0.007
1670264275.279958,-9.415000000000001,-0.803,4.314,0.1213,0.755,0.166,0.017,-0.006,0.011
1670264275.319958,-9.411,-0.811,4.23,0.1216,0.7571,0.16870000000000002,0.035,0.004,-0.012
1670264275.359958,-9.378,-0.859,4.167,0.1246,0.7544000000000001,0.1696,0.016,-0.016,-0.007
1670264275.399958,-9.38,-0.897,4.24,0.12610000000000002,0.7575000000000001,0.1695,0.018000000000000002,-0.024,0.0
1670264275.4399579,-9.466000000000001,-0.741,4.319,0.12190000000000001,0.7569,0.168,0.039,-0.017,-0.018000000000000002
1670264275.479958,-9.384,-0.866,4.345,0.1202,0.7576,0.1665,0.026000000000000002,-0.026000000000000002,-0.006
1670264275.519958,-9.389,-0.851,4.309,0.1197,0.756,0.1686,0.024,-0.021,-0.009000000000000001
1670264275.559958,-9.374,-0.85,4.351,0.11960000000000001,0.7569,0.1715,0.016,-0.019,-0.02
1670264275.599958,-9.443,-0.796,4.323,0.1223,0.7571,0.1726,0.011,-0.008,0.002
1670264275.639957,-9.437,-0.842,4.308,0.1233,0.7583000000000001,0.1698,0.022,0.001,-0.01
1670264275.679957,-9.381,-0.836,4.273,0.1211,0.7555000000000001,0.16920000000000002,0.013000000000000001,-0.004,-0.003
1670264275.719957,-9.415000000000001,-0.842,4.255,0.1227,0.7555000000000001,0.1709,0.011,-0.003,0.007
1670264275.759957,-9.396,-0.779,4.285,0.124,0.7552,0.1689,0.033,-0.006,-0.011
1670264275.799957,-9.396,-0.811,4.3340000000000005,0.12200000000000001,0.755,0.16740000000000002,0.024,-0.016,-0.013000000000000001
1670264275.839957,-9.433,-0.864,4.321,0.1217,0.7577,0.16690000000000002,0.009000000000000001,-0.018000000000000002,-0.003
1670264275.879957,-9.424,-0.8300000000000001,4.298,0.12190000000000001,0.7564000000000001,0.166,0.015,-0.022,-0.02
1670264275.919957,-9.391,-0.842,4.289,0.12100000000000001,0.7571,0.19190000000000002,0.011,-0.017,-0.011
1670264275.959957,-9.433,-0.869,4.263,0.12100000000000001,0.7575000000000001,0.13870000000000002,0.006,-0.015,-0.005
1670264275.9999568,-9.445,-0.8200000000000001,4.264,0.1169,0.7569,0.1757,0.007,-0.014,0.002
1670264276.039957,-9.408,-0.796,4.364,0.1228,0.7567,0.187,0.031,-0.016,-0.009000000000000001
1670264276.079957,-9.439,-0.8210000000000001,4.311,0.12340000000000001,0.7577,0.1842,0.042,-0.02,-0.014
1670264276.119957,-9.43,-0.8230000000000001,4.309,0.1223,0.7553000000000001,0.1688,0.021,-0.014,-0.007
1670264276.159957,-9.346,-0.841,4.322,0.12490000000000001,0.7583000000000001,0.1698,-0.003,-0.013000000000000001,0.0
1670264276.199957,-9.424,-0.8210000000000001,4.3,0.1221,0.7567,0.1699,0.021,-0.012,-0.012
1670264276.2399569,-9.398,-0.857,4.337,0.1228,0.7594000000000001,0.17070000000000002,0.023,-0.011,-0.003
1670264276.279957,-9.382,-0.848,4.361,0.12300000000000001,0.7568,0.1688,0.0,-0.006,0.004
1670264276.319957,-9.408,-0.797,4.32,0.12290000000000001,0.7558,0.1681,0.017,-0.004,-0.003
1670264276.359957,-9.417,-0.871,4.242,0.1212,0.7549,0.1699,0.029,-0.007,-0.015
1670264276.399957,-9.401,-0.8310000000000001,4.272,0.1237,0.7564000000000001,0.17020000000000002,0.022,-0.007,0.006
1670264276.439957,-9.418000000000001,-0.785,4.276,0.1228,0.7561,0.1665,0.024,-0.001,0.0
1670264276.4799569,-9.392,-0.853,4.249,0.1242,0.7553000000000001,0.1695,0.025,-0.01,-0.006
1670264276.519957,-9.414,-0.804,4.251,0.1233,0.7572,0.1652,0.008,-0.012,0.003
1670264276.559957,-9.377,-0.842,4.317,0.1226,0.7567,0.17070000000000002,0.006,-0.007,-0.006
1670264276.599957,-9.527000000000001,-0.775,4.248,0.1232,0.7577,0.1691,0.01,0.0,-0.001
1670264276.639957,-9.469,-0.787,4.26,0.1247,0.7559,0.16870000000000002,0.028,-0.006,0.004
1670264276.679956,-9.409,-0.924,4.264,0.12390000000000001,0.7585000000000001,0.1699,0.016,0.001,-0.007
1670264276.719956,-9.351,-0.776,4.263,0.1208,0.7549,0.1709,-0.001,-0.008,0.007
1670264276.759956,-9.465,-0.779,4.227,0.124,0.7563000000000001,0.1652,0.044,-0.007,-0.003
1670264276.7999558,-9.434000000000001,-0.647,4.422,0.12490000000000001,0.7563000000000001,0.1675,0.164,0.079,-0.004
1670264276.839956,-9.554,-0.809,4.241,0.1233,0.7551,0.1699,0.261,0.148,0.021
1670264276.879956,-9.443,-0.782,4.196,0.12440000000000001,0.7527,0.1703,0.155,0.062,0.01
1670264276.919956,-9.469,-0.712,4.1530000000000005,0.1278,0.7535000000000001,0.16740000000000002,0.088,0.016,-0.006
1670264276.959956,-9.483,-0.728,4.154,0.12430000000000001,0.7527,0.16740000000000002,0.036000000000000004,-0.006,-0.001
1670264276.999956,-9.503,-0.6990000000000001,4.105,0.1252,0.751,0.1685,0.031,-0.005,0.0
1670264277.0399559,-9.503,-0.663,4.125,0.1252,0.751,0.17270000000000002,0.006,-0.002,-0.002
1670264277.079956,-9.439,-0.685,4.0360000000000005,0.1252,0.7521,0.1694,-0.019,-0.051000000000000004,-0.023
1670264277.119956,-9.334,-0.8200000000000001,4.017,0.125,0.7534000000000001,0.1713,-0.16,-0.15,-0.041
1670264277.159956,-9.637,-0.765,4.179,0.124,0.757,0.1714,-0.16,-0.11800000000000001,-0.028
1670264277.199956,-9.461,-0.705,4.369,0.1255,0.7556,0.1708,-0.105,-0.058,-0.028
1670264277.239956,-9.44,-0.76,4.384,0.1246,0.7574000000000001,0.16740000000000002,-0.021,-0.03,-0.012
1670264277.2799559,-9.465,-0.859,4.2780000000000005,0.12440000000000001,0.7579,0.169,0.003,-0.007,-0.001
1670264277.319956,-9.416,-0.8150000000000001,4.255,0.1246,0.7586,0.1699,0.008,-0.002,0.007
1670264277.359956,-9.442,-0.799,4.289,0.1227,0.7574000000000001,0.1693,0.018000000000000002,-0.011,-0.004
1670264277.399956,-9.465,-0.757,4.3340000000000005,0.1236,0.7567,0.169,0.024,-0.01,-0.006
1670264277.439956,-9.444,-0.804,4.275,0.1188,0.7549,0.17020000000000002,0.023,-0.007,-0.001
1670264277.479956,-9.401,-0.809,4.341,0.125,0.7569,0.1699,0.021,-0.002,0.0
1670264277.5199559,-9.448,-0.802,4.202,0.12560000000000002,0.755,0.16870000000000002,0.009000000000000001,-0.009000000000000001,-0.003
1670264277.559956,-9.439,-0.781,4.271,0.1213,0.7554000000000001,0.1673,0.014,-0.011,-0.005
1670264277.599956,-9.463000000000001,-0.8180000000000001,4.172,0.11960000000000001,0.7535000000000001,0.1673,0.011,-0.016,-0.008
1670264277.639956,-9.447000000000001,-0.804,4.311,0.12380000000000001,0.7563000000000001,0.1685,0.02,-0.017,-0.014
1670264277.679956,-9.463000000000001,-0.801,4.224,0.1192,0.7536,0.1705,0.018000000000000002,-0.022,-0.007
1670264277.719955,-9.414,-0.851,4.287,0.1232,0.7569,0.1688,0.024,-0.026000000000000002,-0.006
1670264277.759955,-9.438,-0.788,4.251,0.1188,0.7522000000000001,0.17020000000000002,0.024,-0.024,-0.014
1670264277.799955,-9.424,-0.791,4.282,0.11910000000000001,0.755,0.16190000000000002,0.023,-0.023,-0.014
1670264277.8399549,-9.415000000000001,-0.836,4.291,0.12140000000000001,0.7558,0.1782,0.017,-0.017,-0.003
1670264277.879955,-9.357,-0.799,4.311,0.1174,0.7525000000000001,0.17120000000000002,0.012,-0.011,-0.013000000000000001
1670264277.919955,-9.517,-0.789,4.231,0.1222,0.7578,0.1701,0.036000000000000004,-0.011,-0.004
1670264277.959955,-9.409,-0.797,4.267,0.1236,0.7558,0.16970000000000002,0.032,-0.002,0.001
1670264277.999955,-9.4,-0.835,4.256,0.1228,0.7563000000000001,0.16690000000000002,0.023,-0.012,-0.016
1670264278.039955,-9.434000000000001,-0.793,4.32,0.12350000000000001,0.757,0.1683,0.007,-0.025,-0.005
1670264278.0799549,-9.525,-0.745,4.265,0.1241,0.7552,0.16670000000000001,0.011,-0.015,0.004
1670264278.119955,-9.485,-0.806,4.264,0.12100000000000001,0.7542,0.1698,0.029,-0.013000000000000001,-0.008
1670264278.159955,-9.439,-0.8180000000000001,4.252,0.1227,0.7547,0.16790000000000002,0.017,-0.017,-0.005
1670264278.199955,-9.4,-0.8180000000000001,4.329,0.1211,0.757,0.168,0.018000000000000002,-0.026000000000000002,-0.014
1670264278.239955,-9.353,-0.749,4.325,0.12150000000000001,0.7559,0.16590000000000002,0.019,-0.02,-0.007
1670264278.279955,-9.474,-0.853,4.1690000000000005,0.12150000000000001,0.7563000000000001,0.1652,0.019,0.004,-0.006
1670264278.3199549,-9.398,-0.8300000000000001,4.226,0.12140000000000001,0.7536,0.1711,0.017,0.0,-0.007
1670264278.359955,-9.428,-0.8310000000000001,4.246,0.1221,0.7565000000000001,0.1689,0.01,-0.014,0.0
1670264278.399955,-9.423,-0.725,4.3420000000000005,0.1218,0.7571,0.16870000000000002,0.013000000000000001,-0.017,0.003
1670264278.439955,-9.399000000000001,-0.781,4.355,0.1203,0.7546,0.1663,0.044,-0.014,-0.02
1670264278.479955,-9.401,-0.86,4.32,0.1228,0.7553000000000001,0.1665,0.024,-0.023,-0.02
1670264278.519955,-9.453,-0.802,4.358,0.1211,0.7567,0.16840000000000002,-0.007,-0.031,-0.003
1670264278.559955,-9.396,-0.777,4.304,0.12140000000000001,0.7556,0.16640000000000002,0.008,-0.016,-0.02
1670264278.599955,-9.449,-0.842,4.216,0.12480000000000001,0.7571,0.16820000000000002,0.014,-0.017,-0.014
1670264278.639955,-9.451,-0.8210000000000001,4.226,0.1228,0.7576,0.16840000000000002,0.007,-0.016,0.002
1670264278.679955,-9.414,-0.772,4.367,0.12140000000000001,0.7541,0.16540000000000002,0.021,-0.013000000000000001,-0.005
1670264278.719955,-9.457,-0.8140000000000001,4.273,0.1208,0.7566,0.1709,0.028,-0.017,-0.004
1670264278.759954,-9.469,-0.81,4.24,0.12100000000000001,0.7577,0.16590000000000002,0.018000000000000002,-0.02,-0.003
1670264278.799954,-9.416,-0.796,4.3020000000000005,0.12290000000000001,0.7567,0.17020000000000002,0.022,-0.014,-0.011
1670264278.839954,-9.427,-0.851,4.255,0.1223,0.7558,0.1704,0.01,-0.018000000000000002,-0.007
1670264278.8799539,-9.406,-0.81,4.309,0.1207,0.7556,0.17020000000000002,0.013000000000000001,-0.018000000000000002,-0.013000000000000001
1670264278.919954,-9.433,-0.812,4.229,0.1216,0.7557,0.16820000000000002,0.014,-0.019,-0.014
1670264278.959954,-9.452,-0.844,4.194,0.1173,0.7538,0.1683,0.017,-0.016,-0.009000000000000001
1670264278.999954,-9.453,-0.8,4.277,0.1207,0.7558,0.166,0.019,-0.008,-0.013000000000000001
1670264279.039954,-9.415000000000001,-0.8200000000000001,4.295,0.12290000000000001,0.7561,0.1686,0.028,-0.012,-0.01
1670264279.079954,-9.431000000000001,-0.851,4.251,0.12140000000000001,0.7566,0.1685,0.011,-0.007,-0.002
1670264279.1199539,-9.425,-0.797,4.299,0.12010000000000001,0.756,0.16670000000000001,0.016,-0.014,-0.004
1670264279.159954,-9.405,-0.842,4.282,0.1183,0.7557,0.1671,0.012,-0.015,-0.005
1670264279.199954,-9.423,-0.79,4.293,0.12290000000000001,0.7563000000000001,0.16820000000000002,0.007,-0.01,-0.009000000000000001
1670264279.239954,-9.336,-0.872,4.21,0.1213,0.7555000000000001,0.16840000000000002,0.021,-0.02,-0.004
1670264279.279954,-9.444,-0.779,4.366,0.1197,0.7541,0.16740000000000002,0.024,-0.015,0.004
1670264279.319954,-9.46,-0.773,4.299,0.1216,0.7551,0.1688,0.029,-0.008,-0.01
1670264279.3599539,-9.403,-0.914,4.273,0.1206,0.7572,0.16790000000000002,0.01,-0.017,-0.001
1670264279.399954,-9.434000000000001,-0.775,4.3,0.1211,0.7541,0.1666,-0.07200000000000001,0.045,0.023
1670264279.439954,-9.421,-1.109,4.429,0.11370000000000001,0.7558,0.1695,-0.156,0.078,0.014
1670264279.479954,-9.56,-0.859,4.366,0.12250000000000001,0.756,0.1641,-0.17300000000000001,0.091,0.016
1670264279.519954,-9.38,-0.8240000000000001,4.232,0.1208,0.756,0.16140000000000002,-0.10400000000000001,0.036000000000000004,0.002
1670264279.559954,-9.423,-0.864,4.109,0.1217,0.758,0.1574,-0.067,-0.024,-0.016
1670264279.599954,-9.496,-0.895,4.173,0.1193,0.7597,0.1506,-0.046,-0.011,-0.012
1670264279.639954,-9.484,-0.8260000000000001,4.083,0.1228,0.7625000000000001,0.1514,0.014,-0.041,-0.023
1670264279.679954,-9.423,-0.795,4.047,0.11950000000000001,0.7591,0.13770000000000002,0.177,-0.138,-0.055
1670264279.719954,-9.537,-0.873,4.101,0.1203,0.7577,0.16090000000000002,0.159,-0.066,-0.021
1670264279.759954,-9.419,-0.881,4.223,0.1212,0.7558,0.1514,0.162,-0.041,-0.017
1670264279.799953,-9.501,-0.9570000000000001,4.273,0.1233,0.7572,0.169,0.139,-0.045,-0.025
1670264279.839953,-9.419,-0.897,4.204,0.12140000000000001,0.7567,0.1683,0.051000000000000004,-0.032,-0.007
1670264279.879953,-9.412,-0.884,4.28,0.1228,0.755,0.1653,0.047,-0.027,-0.015
1670264279.9199529,-9.421,-0.8290000000000001,4.37,0.12250000000000001,0.7562,0.1668,0.033,-0.019,-0.012
1670264279.959953,-9.433,-0.868,4.295,0.11960000000000001,0.7558,0.16820000000000002,0.025,-0.013000000000000001,0.0
1670264279.999953,-9.402000000000001,-0.8240000000000001,4.346,0.1203,0.7563000000000001,0.16690000000000002,0.018000000000000002,-0.008,0.004
1670264280.039953,-9.433,-0.808,4.311,0.12050000000000001,0.7564000000000001,0.1688,0.03,-0.009000000000000001,0.002
1670264280.079953,-9.443,-0.791,4.289,0.1222,0.7569,0.1668,0.036000000000000004,-0.008,-0.003
1670264280.119953,-9.472,-0.8210000000000001,4.247,0.12190000000000001,0.7572,0.16490000000000002,0.021,-0.01,-0.008
1670264280.1599529,-9.431000000000001,-0.812,4.258,0.1158,0.7571,0.1685,0.024,-0.009000000000000001,-0.005
1670264280.199953,-9.427,-0.782,4.34,0.1188,0.7564000000000001,0.16970000000000002,0.021,-0.007,-0.003
1670264280.239953,-9.451,-0.844,4.227,0.1233,0.7552,0.1668,0.018000000000000002,-0.009000000000000001,-0.002
1670264280.279953,-9.436,-0.809,4.266,0.1212,0.7566,0.16690000000000002,0.017,-0.004,0.0
1670264280.319953,-9.427,-0.797,4.28,0.1208,0.7564000000000001,0.16570000000000001,0.034,-0.003,-0.002
1670264280.359953,-9.435,-0.8270000000000001,4.252,0.12380000000000001,0.7558,0.1668,0.027,-0.005,-0.001
1670264280.399953,-9.431000000000001,-0.838,4.2,0.1211,0.7563000000000001,0.1666,0.013000000000000001,-0.014,-0.001
1670264280.439953,-9.439,-0.793,4.231,0.1232,0.7556,0.1686,0.027,-0.008,0.003
1670264280.479953,-9.447000000000001,-0.784,4.308,0.12240000000000001,0.7546,0.1671,0.024,-0.008,-0.007
1670264280.519953,-9.42,-0.8250000000000001,4.2540000000000004,0.1211,0.7555000000000001,0.1711,0.008,-0.017,-0.001
1670264280.559953,-9.423,-0.844,4.3020000000000005,0.1252,0.7547,0.16770000000000002,0.002,-0.009000000000000001,-0.008
1670264280.599953,-9.537,-0.773,4.221,0.1221,0.7544000000000001,0.1694,0.007,-0.003,0.004
1670264280.639953,-9.494,-0.782,4.252,0.1228,0.7559,0.1689,0.023,0.007,0.005
1670264280.679953,-9.485,-0.851,4.187,0.1264,0.7577,0.1636,0.021,0.004,-0.012
1670264280.719953,-9.437,-0.758,4.23,0.1218,0.7554000000000001,0.16790000000000002,0.005,-0.014,0.001
1670264280.759953,-9.46,-0.8310000000000001,4.197,0.1236,0.7558,0.16740000000000002,0.02,-0.015,-0.003
1670264280.799953,-9.466000000000001,-0.779,4.292,0.12350000000000001,0.7569,0.1643,0.022,-0.014,-0.009000000000000001
1670264280.839952,-9.443,-0.806,4.297,0.1216,0.7546,0.1658,0.023,-0.014,-0.006
1670264280.879952,-9.439,-0.806,4.2700000000000005,0.1207,0.7573000000000001,0.16790000000000002,0.013000000000000001,-0.026000000000000002,-0.013000000000000001
1670264280.919952,-9.487,-0.787,4.251,0.12340000000000001,0.7564000000000001,0.16440000000000002,0.016,-0.014,-0.004
